gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
25000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
36000000000,83315101959674731,101458,112,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,82029471914550470,65886,29,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,407735045251188100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
30000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
21000000000,494090666081786300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,285271670818552370,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,459525893191049750,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,33428745259334917,64941,7,0,0,0,1.0,1,10.0,1,-1,0,0
55000000000,2401628749428722300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
92000000000,2401628749428722300,21000,0,1,0,37000000000,1.6727272726968596,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,140635379381437330,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,1904066720560826,63248,64,0,0,0,1.0,1,10.0,1,-1,0,0
48000000000,1980833291407343200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
81000000000,1980833291407343200,21000,0,1,0,33000000000,1.6874999999648437,2,1.5,1,0,0,1
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
56000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
70000000000,5000000000000000000,121000,0,1,0,14000000000,1.2499999999776783,12,0.05,1,0,0,4
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
36000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
45000000000,5000000000000000000,121000,0,1,0,9000000000,1.2499999999652778,16,0.05,1,0,0,4
20000000000,97150412963125862,76890,87,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,216730023274786830,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,246924446393436720,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,480834458421165900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,196522045411424180,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,325482618023198000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,494111975647458800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,20435444015520488,58983,112,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,84630208745497509,107337,114,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,155502387466939120,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,379684512613956640,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,146903071161478240,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,9073154566501784,121562,35,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,34744567914206340,76116,58,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,34614436067173425,123237,60,0,1,0,1.0,2,10.0,1,-1,0,0
23000000000,285477462139433040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,96765400112857822,128343,62,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,94435532067090044,128774,85,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,161118145662531700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,293547062356006200,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
27000000000,16869229589858935,60405,69,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,370447262991038700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,450879886794123500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,15369660418619824,104261,67,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,235973908609333300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,48499896485350135,146758,14,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,203867102788986650,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,332612354545127050,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,240638802471489830,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,196002704392990360,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
15000000000,16916757437807693,135578,65,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,38406101910487294,110868,90,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,63269159557413662,131455,9,0,0,0,1.0,2,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
24000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
28000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
22000000000,359464046942967630,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
53000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
66000000000,5000000000000000000,121000,0,1,0,13000000000,1.2452830188444286,14,0.05,1,0,0,4
12000000000,340138547766255740,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,284048314396980400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,84304431409124800,114663,11,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,414853262751116670,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,79044752174209200,143548,45,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
18000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
44000000000,2739957169193735000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,464801567713268300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,2660625679213486000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,2217304274400704300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
63000000000,2217304274400704300,21000,0,1,0,27000000000,1.7499999999513889,2,1.5,1,0,0,1
25000000000,442759611717245540,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,73780107999840638,129920,19,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,46763141085859764,68041,107,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
38000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
47000000000,5000000000000000000,121000,0,1,0,9000000000,1.2368421052306091,14,0.05,1,0,0,4
18000000000,94683738331535483,140967,13,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
40000000000,1777394847334270900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
69000000000,1777394847334270900,21000,0,1,0,29000000000,1.724999999956875,2,1.5,1,0,0,1
13000000000,172586696261968570,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,1814674418919539600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,1814674418919539600,21000,0,1,0,4000000000,1.1818181817644628,2,0.05,1,0,0,2
34000000000,69725088111039600,97381,28,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,387506166061515200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,2051810359085741000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,2051810359085741000,21000,0,1,0,7000000000,1.499999999892857,2,1.5,1,0,0,1
10000000000,1790340513759029600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,1790340513759029600,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,0,0,1
28000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
30000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
19000000000,412020991156488700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,308913395744727900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,370294263215085300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,204354057115271380,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
22000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
27000000000,5000000000000000000,121000,0,1,0,5000000000,1.227272727216942,16,0.05,1,0,0,4
33000000000,98309484299774777,67847,124,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,412872232446594540,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,1279064811559479400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,442208110232469100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,3182849792135800,115858,16,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,451678174731853800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,1570769581333730,52474,62,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,179951187993842080,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,79784235208990473,83719,118,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,283656393069723600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
28000000000,72710844903269636,81182,4,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
28000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
27000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
21000000000,251390871713875750,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,53540008907860571,130023,62,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,460267494268257860,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,392909619618126760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,308508351654789070,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
19000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
23000000000,5000000000000000000,121000,0,1,0,4000000000,1.2105263157257615,15,0.05,1,0,0,4
23000000000,194711541609822070,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,132817195204535970,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
40000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
50000000000,5000000000000000000,121000,0,1,0,10000000000,1.24999999996875,14,0.05,1,0,0,4
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
26000000000,2020733572192436000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,40243222786705328,57996,111,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,55991795169739657,56868,124,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,431771223734235270,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,27633289384179783,109066,10,0,1,0,1.0,2,10.0,1,-1,0,0
13000000000,255798730252839830,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,34785907914946589,89363,92,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,369477425179858040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
36000000000,96541893912573000,101098,113,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,347295867474502140,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,16378692485705427,128496,27,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,1944310946075279400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
15000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
18000000000,5000000000000000000,121000,0,1,0,3000000000,1.19999999992,14,0.05,1,0,0,4
32000000000,61888507837152579,51853,10,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,75773058866958010,50809,49,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,69247256488124300,84597,119,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
44000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
55000000000,5000000000000000000,121000,0,1,0,11000000000,1.249999999971591,12,0.05,1,0,0,4
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
37000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
46000000000,5000000000000000000,121000,0,1,0,9000000000,1.243243243209642,16,0.05,1,0,0,4
25000000000,209619255757848120,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,96228676004413441,69456,69,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,141481275982782070,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,136135193015913730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
