gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
21000000000,478025235720592200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,170236129189842200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,61137775972468055,56133,80,0,1,0,1.0,2,10.0,1,-1,0,0
32000000000,55489378488486008,119032,15,0,1,0,1.0,2,10.0,1,-1,0,0
35000000000,27696132145149501,131662,15,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,16737787346608867,132752,98,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,181904039213198730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,84613676042793240,133490,26,0,0,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
18000000000,382253550394666240,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,195312709438160200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,144850038866599700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
21000000000,308838099337728700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
14000000000,499306233539159900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,267754992766450760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,10501189261036892,51043,124,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
36000000000,1712874268267281000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
56000000000,1712874268267281000,21000,0,1,0,20000000000,1.5555555555123457,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,209597820640155170,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
27000000000,1814933073645311000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,1814933073645311000,21000,0,1,0,4000000000,1.1481481481056242,2,0.05,1,0,0,2
27000000000,59886180742174437,109390,77,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
30000000000,1532313388949286800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
49000000000,1532313388949286800,21000,0,1,0,19000000000,1.6333333332788889,2,1.5,1,0,0,1
29000000000,3386853703434977,82183,47,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,41065214543763530,142584,99,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,52689541177776092,122654,52,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,1646394582944755500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,1646394582944755500,21000,0,1,0,9000000000,1.4999999999166669,2,1.5,1,0,0,1
22000000000,368505323851394800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,38454208438344385,108898,31,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,-7,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,-6,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,-5,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,-4,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,-3,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,-2,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,-1,0,1.0,13,10.0,1,-1,0,3
16000000000,5000000000000000000,121000,0,0,0,0,1.0,14,10.0,1,-1,0,3
20000000000,5000000000000000000,121000,0,1,0,4000000000,1.249999999921875,15,0.05,1,0,0,4
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,18477444267445488,93532,34,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,342277477260852450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
52000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
65000000000,5000000000000000000,121000,0,1,0,13000000000,1.2499999999759617,16,0.05,1,0,0,4
49000000000,1155209524118934800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
57000000000,1155209524118934800,21000,0,1,0,8000000000,1.1632653060987088,2,0.05,1,0,0,2
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
39000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
48000000000,5000000000000000000,121000,0,1,0,9000000000,1.2307692307376723,13,0.05,1,0,0,4
23000000000,147896071212463340,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,73572060120723010,66375,93,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,10542374677357281,50937,5,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
40000000000,83971193924299928,107156,79,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,393361167795164170,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,403757833759763600,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,463498661964071500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
49000000000,2427609228728560000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
74000000000,2427609228728560000,21000,0,1,0,25000000000,1.5102040816018325,2,1.5,1,0,0,1
15000000000,51601940877914864,71484,30,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
18000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
36000000000,93486023121103989,140469,56,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
11000000000,422450080103006330,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,233831228524189400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,492334634723440300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,2187846606384336000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
48000000000,2187846606384336000,21000,0,1,0,20000000000,1.7142857142244898,2,1.5,1,0,0,1
21000000000,3343467144127332,53963,119,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,2890519481031337700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,2890519481031337700,21000,0,1,0,2000000000,1.1538461537573963,2,0.05,1,0,0,2
23000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
39000000000,35815955354065010,124935,77,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,1924795016338336500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,1924795016338336500,21000,0,1,0,2000000000,1.1176470587577854,2,0.05,1,0,0,2
15000000000,179486334456847580,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,38988096642490033,107021,106,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,198186839073384360,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,-4,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,-3,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,-2,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,-1,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
35000000000,5000000000000000000,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
43000000000,5000000000000000000,121000,0,1,0,8000000000,1.2285714285363265,7,0.05,1,0,0,2
24000000000,38066655122432124,57226,65,0,0,0,1.0,1,10.0,1,-1,0,0
60000000000,2689095777550820000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,97569127898467972,146090,92,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,139818405023562700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
13000000000,400925058322486040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
28000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
37000000000,49197558501321043,126216,44,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
16000000000,381801702965732800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,19886343652752349,137848,121,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,428564923520446300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,235692057671787030,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,10219914047123968,99278,65,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,1877136207341198600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
55000000000,1877136207341198600,21000,0,1,0,23000000000,1.718749999946289,2,1.5,1,0,0,1
18000000000,269802512510937900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,14889597435275804,115748,99,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,433337427751618000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
20000000000,321721762683025660,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,73066486391500900,73724,31,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,132531662246945150,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,19162893486336020,57395,46,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,86691538618302100,61062,109,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
29000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
32000000000,63394899456274342,124990,55,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,117566680077650090,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,87302764273992292,116303,56,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,224131464435505020,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,1533250848880821400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
49000000000,1533250848880821400,21000,0,1,0,20000000000,1.689655172355529,2,1.5,1,0,0,1
34000000000,98601054565737853,50222,36,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,98581007286965755,86077,12,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
20000000000,18966232607352084,102395,102,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,48054425268956619,105540,79,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,187643463012499730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,46808166581633406,145708,27,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
18000000000,479747002750097960,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,134510279527559950,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,137626527875122200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
20000000000,180651876381385580,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,43901365321725720,98477,101,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,90796430116735660,113550,96,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,44563183704343347,124683,93,0,1,0,1.0,2,10.0,1,-1,0,0
11000000000,434986490755559300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,167976256843991420,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,259155995361445100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,429980765098852100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,281082657593408800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,383667147750826550,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
37000000000,67839021727040800,131971,96,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,39283473853868781,141722,96,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,50002247069863427,98662,24,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
28000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
35000000000,5000000000000000000,121000,0,1,0,7000000000,1.249999999955357,13,0.05,1,0,0,4
18000000000,299092830830865600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,75759008815925413,99927,14,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
17000000000,47880589690369568,85357,39,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,361954157954526230,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,48746790594439482,86500,116,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,57083832202847573,81887,97,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,32104943343487291,107225,123,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,419309563632020430,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,174543168466291400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,199562123584338090,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,7569377737438810,74606,23,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,93534374809663187,118419,87,0,1,0,1.0,2,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
30000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
23000000000,337166106742874450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,48778972313612584,120479,26,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,159268933919776800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,38004291196581066,56720,54,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,13020615345008570,101589,84,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,361978144791626400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,455860455345627800,21000,0,0,0,0,1.0,2,10.0,1,-1,0,0
18000000000,48339312277447623,89805,103,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,101477158845282480,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,319563672045415140,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,222355323586395230,21000,0,0,1,0,1.0,3,10.0,1,-1,0,0
19000000000,96601334387824145,140665,29,0,2,0,1.0,4,10.0,1,-1,0,0
16000000000,259832493102721300,21000,0,0,0,0,1.0,2,10.0,1,-1,0,0
35000000000,52825781768675431,129920,78,0,1,0,1.0,3,10.0,1,-1,0,0
23000000000,60245366994751227,83547,127,0,1,0,1.0,2,10.0,1,-1,0,0
12000000000,436992476602487630,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
