gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
56000000000,1201829258692542300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,34876217448807256,50971,115,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,404481956952373300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,55801267539601934,86875,20,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,80892772059858689,59249,55,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,473976064955438000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
53000000000,1903909478841032700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,53445216219526338,68480,30,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,45522809001666720,121455,43,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,357438660677235200,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
21000000000,470205002345455260,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,99507926189750129,78756,124,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
30000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
22000000000,289387782576024700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,120710955949647980,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,133014345612037150,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,112907664138456820,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
16000000000,128940977988118460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,98972274611082670,72373,94,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,343699856104616300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,37092644935491248,125523,52,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,308752738300993700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
24000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
23000000000,50945167060168231,124548,70,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,312762472691869900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,2432391036744948400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
41000000000,2432391036744948400,21000,0,1,0,5000000000,1.138888888857253,2,0.05,1,0,0,2
25000000000,2553783318810537000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,2553783318810537000,21000,0,1,0,3000000000,1.1199999999552,2,0.05,1,0,0,2
28000000000,5501888675358480,99644,78,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,12322375001049192,90199,37,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
19000000000,262260865195642300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,130455816631827600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,26465213007730883,103740,82,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
15000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
18000000000,5000000000000000000,121000,0,1,0,3000000000,1.19999999992,12,0.05,1,0,0,4
17000000000,425920153946119500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,175349008485373200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,207486128187675920,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,464628027987817900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,492771774484725100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
38000000000,17069063561387600,97759,9,0,0,0,1.0,1,10.0,1,-1,0,0
44000000000,1362414871328354600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
52000000000,1362414871328354600,21000,0,1,0,8000000000,1.1818181817913223,2,0.05,1,0,0,2
31000000000,59763450385647121,149125,44,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,334051580608160870,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,2335900735576424000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,2335900735576424000,21000,0,1,0,7000000000,1.6363636362148761,2,1.5,1,0,0,1
27000000000,45046028115350335,86824,7,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,174471675640446880,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,1818552667238404,119252,7,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,72889111114104163,112650,61,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,23893885182542530,147863,67,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,60509700027129756,137531,39,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,193060553652509180,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,98546593715494900,147238,17,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
31000000000,90834778797048515,124554,80,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,35670976656034747,138787,28,0,0,0,1.0,1,10.0,1,-1,0,0
41000000000,1338053534348346000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,1559698913742152200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,1559698913742152200,21000,0,1,0,16000000000,1.727272727194215,2,1.5,1,0,0,1
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
44000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
55000000000,5000000000000000000,121000,0,1,0,11000000000,1.249999999971591,13,0.05,1,0,0,4
30000000000,61673094569860254,122608,94,0,0,0,1.0,1,10.0,1,-1,0,0
56000000000,1483458860681240900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,43648344307530368,94880,18,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
25000000000,45114709764785578,114225,50,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,58313329197368681,78374,22,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,411489881660225800,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,466658619811132300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,75949143285605258,105834,7,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
24000000000,158712910654323800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
15000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
18000000000,5000000000000000000,121000,0,1,0,3000000000,1.19999999992,14,0.05,1,0,0,4
25000000000,101458412846112600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,80827543194802051,53607,62,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,45891955685098566,141333,13,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,275472484079155200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,343032085559919430,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,310458445962074170,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,20477987780966291,115667,91,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,3866208164922424,82726,65,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,258755723169315300,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,38007021085790710,67564,102,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,400817430865899940,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
20000000000,38646273096999188,111052,65,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,26568575129491102,101098,84,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,13812226412247630,54881,71,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,498422742928074540,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,19787269827422737,107510,110,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
14000000000,2981251034676841300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,2981251034676841300,21000,0,1,0,2000000000,1.14285714277551,2,0.05,1,0,0,2
18000000000,456600203338592640,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
46000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
57000000000,5000000000000000000,121000,0,1,0,11000000000,1.239130434755671,15,0.05,1,0,0,4
22000000000,176822570864972400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,2786927231384956000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,2786927231384956000,21000,0,1,0,3000000000,1.1199999999552,2,0.05,1,0,0,2
14000000000,215217703734682270,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,2151162232309615000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,2151162232309615000,21000,0,1,0,2000000000,1.1818181817107438,2,0.05,1,0,0,2
15000000000,262961975959387000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,33378453958681296,129796,122,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,237815473116815950,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,106566001947241600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,2857969161878766600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,2857969161878766600,21000,0,1,0,6000000000,1.176470588200692,2,0.05,1,0,0,2
29000000000,1188423751141264300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,1188423751141264300,21000,0,1,0,4000000000,1.1379310344435196,2,0.05,1,0,0,2
15000000000,266033188742543200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,124038993365523760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,17223664424492200,96556,49,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,37116572705834925,103563,19,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,229795303581615960,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,1535411225660528300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
51000000000,1535411225660528300,21000,0,1,0,20000000000,1.645161290269511,2,1.5,1,0,0,1
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
35000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
43000000000,5000000000000000000,121000,0,1,0,8000000000,1.2285714285363265,14,0.05,1,0,0,4
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
11000000000,311713214273724900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,491373799344995900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,380268765473812830,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
38000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
47000000000,5000000000000000000,121000,0,1,0,9000000000,1.2368421052306093,12,0.05,1,0,0,4
37000000000,1516077089710400100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
43000000000,1516077089710400100,21000,0,1,0,6000000000,1.1621621621307523,2,0.05,1,0,0,2
23000000000,115623440012407790,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,470206906942545740,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,440082288665572640,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,215470246810122720,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
59000000000,2265245332625737000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
67000000000,2265245332625737000,21000,0,1,0,8000000000,1.1355932203197356,2,0.05,1,0,0,2
23000000000,29414079351418689,135325,38,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,367958195401793750,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,433112204747438700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,444912387664365470,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,49926141937646489,123178,115,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,2392862322555904300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,2392862322555904300,21000,0,1,0,12000000000,1.7058823528408305,2,1.5,1,0,0,1
25000000000,60782693179265300,63494,46,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,45593433158678434,50362,28,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,61112606937269713,94552,109,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,133103867210817240,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
25000000000,195401598007142630,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,76500012739671090,101081,16,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
17000000000,158139070884421450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
21000000000,251519584156828730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,260838265707818430,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,408712830622784630,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,2997055508077781000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,2997055508077781000,21000,0,1,0,4000000000,1.1599999999536,2,0.05,1,0,0,2
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,337084754246950950,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
58000000000,2010259537071660500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
92000000000,2010259537071660500,21000,0,1,0,34000000000,1.5862068965243759,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
