gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
13000000000,448190995808350000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,476571780796684700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,1537930001016447600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,1537930001016447600,21000,0,1,0,11000000000,1.499999999931818,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
15000000000,422275051667313600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,439569028318344200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
24000000000,214137543750760580,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,10947409041592672,114133,99,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
10000000000,0,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
28000000000,5000000000000000000,121000,0,0,15,0,1.0,16,10.0,1,-1,0,3
35000000000,5000000000000000000,121000,0,1,0,7000000000,1.249999999955357,17,0.05,1,0,0,4
15000000000,357268341093389800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,55775734598907792,114217,41,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,253321542838195250,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
21000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
13000000000,101484765549533280,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,1661000776121481100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
49000000000,1661000776121481100,21000,0,1,0,20000000000,1.689655172355529,2,1.5,1,0,0,1
18000000000,143108934742742670,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,117619136855705530,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
28000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
35000000000,5000000000000000000,121000,0,1,0,7000000000,1.249999999955357,13,0.05,1,0,0,4
15000000000,251148534044249200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,414530414426544150,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
23000000000,350807130368944730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,356937734024128300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,94596401406684016,62114,49,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,405294818006926100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,216333406884834660,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,373033698261249100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,459272674604075060,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,81497083272503600,76677,57,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,24051515239652467,136033,128,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,74962300498096726,72824,69,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,389257860521607800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
25000000000,398992272144427100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,288191127906575530,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,189184618076072120,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,162892414559487160,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
40000000000,92634746681708277,64746,120,0,0,0,1.0,1,10.0,1,-1,0,0
60000000000,2232523853857782300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
107000000000,2232523853857782300,21000,0,1,0,47000000000,1.7833333333036112,2,1.5,1,0,0,1
23000000000,424009778756169960,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
39000000000,2373550100602874300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
61000000000,2373550100602874300,21000,0,1,0,22000000000,1.5641025640624588,2,1.5,1,0,0,1
46000000000,2153468555072536500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
70000000000,2153468555072536500,21000,0,1,0,24000000000,1.5217391304017014,2,1.5,1,0,0,1
47000000000,2097776416765070000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
55000000000,2097776416765070000,21000,0,1,0,8000000000,1.1702127659325487,2,0.05,1,0,0,2
15000000000,80248986529162181,80494,31,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,16360110584627895,143029,110,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,238337377061996300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
42000000000,2525413686839234700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,131201942848964910,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,461265549175856160,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,278572516597650900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,21091291795205292,82991,5,0,0,0,1.0,2,10.0,1,-1,0,0
24000000000,96286386729453763,126301,11,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,316918631743318900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,21189248252626358,117582,78,0,0,0,1.0,1,10.0,1,-1,0,0
43000000000,1697869578531419500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
72000000000,1697869578531419500,21000,0,1,0,29000000000,1.674418604612223,2,1.5,1,0,0,1
25000000000,488241812957497360,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,13502661985554820,81866,20,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,456041310889545000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,196752463830934500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,155985024190234800,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
24000000000,498281172643812550,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
43000000000,2593362762573375000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
50000000000,2593362762573375000,21000,0,1,0,7000000000,1.162790697647377,2,0.05,1,0,0,2
21000000000,282169174113454930,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,34872233908477927,62965,88,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,73866976973436263,56008,9,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,53252794046405677,98886,21,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,337386681975849600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,148491826960813600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,78297504494524064,139981,27,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,214542483575263680,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
25000000000,86728960700215629,132253,56,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,245091521106401730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,227438871206348920,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,15332280185114522,135942,33,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
27000000000,2048495223879358600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
43000000000,2048495223879358600,21000,0,1,0,16000000000,1.5925925925336077,2,1.5,1,0,0,1
32000000000,2731920123295915000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,2731920123295915000,21000,0,1,0,5000000000,1.1562499999638671,2,0.05,1,0,0,2
14000000000,161888980401793840,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
20000000000,142194758384292070,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
23000000000,30269746654570196,86297,64,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,20407221283692156,144509,58,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,62435992865311922,120102,52,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,38998425725912715,128030,22,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,329673309231710570,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,51387395098064018,149794,14,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,2,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,3,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
31000000000,19116493873088981,102420,47,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,310325897823504000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,215580346941414790,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,193884470256704470,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
32000000000,1703759065829457700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
56000000000,1703759065829457700,21000,0,1,0,24000000000,1.7499999999453124,2,1.5,1,0,0,1
32000000000,66893238512369377,125423,94,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,409079572742235600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
42000000000,2832522804331718000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,177046384028992640,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,227953076530081500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,394781791733176600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,408667879584291960,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
10000000000,0,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
55000000000,5000000000000000000,121000,0,0,15,0,1.0,16,10.0,1,-1,0,3
68000000000,5000000000000000000,121000,0,1,0,13000000000,1.236363636341157,17,0.05,1,0,0,4
37000000000,85855982650616225,124499,127,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,294231105455041700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,15318381894013488,118770,24,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,1955692581642243,117232,71,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
25000000000,58995695139418075,83486,57,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,79544714202677974,130170,102,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,23975021373586737,145246,26,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,98268987206475589,68084,20,0,0,0,1.0,1,10.0,1,-1,0,0
41000000000,2978348171590942000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,58872650092663542,142705,92,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,112483360423488050,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,56211480033136600,71961,101,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,99197720638830811,148552,29,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,23538961550489859,102955,127,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,438535847029773800,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
22000000000,158605373283192200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
48000000000,1380824726658427000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,80371407878697773,146398,93,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,29183568729598409,124623,127,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,1510282934380489800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,1510282934380489800,21000,0,1,0,2000000000,1.1538461537573965,2,0.05,1,0,0,2
17000000000,393782610996993400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,2448565781428424,122226,78,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
24000000000,77583705490654520,55946,74,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
19000000000,1643953824230622600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,1643953824230622600,21000,0,1,0,14000000000,1.736842105171745,2,1.5,1,0,0,1
25000000000,116435035063885640,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,414218698570840600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,29853280575322050,145947,31,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,204449815712109070,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
22000000000,20275924779197387,90184,8,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
21000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
18000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
15000000000,54628686305548860,70759,78,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,69030644434758787,87063,89,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,42228238636676664,78212,7,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,461559339762894000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,25332288821661365,109457,53,0,1,0,1.0,2,10.0,1,-1,0,0
46000000000,2706558970147479500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,357931471973338300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,68475325993572658,53367,125,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,433528295594350350,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,2271603970650043700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
47000000000,2271603970650043700,21000,0,1,0,7000000000,1.174999999970625,2,0.05,1,0,0,2
36000000000,5175915512056406,80732,47,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
17000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
21000000000,5000000000000000000,121000,0,1,0,4000000000,1.2352941175743946,14,0.05,1,0,0,4
21000000000,123478455235246810,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,149126319430707280,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,198950836400288320,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,2450284022602110300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,91544637968373935,74207,118,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
30000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
30000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
18000000000,440798674261045240,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,349206639710226700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,163448445667941100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,345948864181228170,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,495284028296483770,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,498145279225492450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,453116961874169600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
31000000000,98991625214371159,89742,64,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,71118330074545461,51975,42,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,104060464616392690,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
